Ep: 54, steps: 20, D loss: 0.054880, acc:  94%, G loss: 3.496341
Ep: 54, steps: 21, D loss: 0.170530, acc:  75%, G loss: 2.775171
Ep: 54, steps: 22, D loss: 0.046793, acc:  96%, G loss: 3.100022
Ep: 54, steps: 23, D loss: 0.250909, acc:  58%, G loss: 3.098391
Ep: 54, steps: 24, D loss: 0.053301, acc:  96%, G loss: 3.299399
Ep: 54, steps: 25, D loss: 0.199155, acc:  68%, G loss: 2.870669
Ep: 55, steps: 1, D loss: 0.158552, acc:  78%, G loss: 2.776736
Ep: 55, steps: 2, D loss: 0.237130, acc:  61%, G loss: 2.578472
Ep: 55, steps: 3, D loss: 0.253584, acc:  70%, G loss: 3.549011
Ep: 55, steps: 4, D loss: 0.228928, acc:  63%, G loss: 3.094691
Ep: 55, steps: 5, D loss: 0.125353, acc:  84%, G loss: 3.330523
Ep: 55, steps: 6, D loss: 0.098463, acc:  88%, G loss: 2.858556
Ep: 55, steps: 7, D loss: 0.138574, acc:  78%, G loss: 2.989694
Ep: 55, steps: 8, D loss: 0.151950, acc:  76%, G loss: 3.691158
Ep: 55, steps: 9, D loss: 0.399804, acc:  38%, G loss: 3.545508
Ep: 55, steps: 10, D loss: 0.235875, acc:  61%, G loss: 2.858153
Ep: 55, steps: 11, D loss: 0.295580, acc:  54%, G loss: 3.413335
Ep: 55, steps: 12, D loss: 0.112567, acc:  85%, G loss: 2.974080
Ep: 55, steps: 13, D loss: 0.117444, acc:  85%, G loss: 2.728304
Ep: 55, steps: 14, D loss: 0.222505, acc:  67%, G loss: 2.219866
Ep: 55, steps: 15, D loss: 0.170506, acc:  73%, G loss: 3.245169
Ep: 55, steps: 16, D loss: 0.119389, acc:  85%, G loss: 3.215576
Ep: 55, steps: 17, D loss: 0.183581, acc:  70%, G loss: 2.906931
Ep: 55, steps: 18, D loss: 0.314253, acc:  50%, G loss: 2.727554
Ep: 55, steps: 19, D loss: 0.054780, acc:  94%, G loss: 3.443230
Ep: 55, steps: 20, D loss: 0.169211, acc:  75%, G loss: 2.782222
Ep: 55, steps: 21, D loss: 0.051953, acc:  95%, G loss: 3.052854
Ep: 55, steps: 22, D loss: 0.245896, acc:  59%, G loss: 3.014928
Ep: 55, steps: 23, D loss: 0.043967, acc:  97%, G loss: 3.217746
Ep: 55, steps: 24, D loss: 0.167906, acc:  76%, G loss: 2.823491
Ep: 56, steps: 1, D loss: 0.146947, acc:  79%, G loss: 2.931610
Ep: 56, steps: 2, D loss: 0.243632, acc:  59%, G loss: 2.665566
Ep: 56, steps: 3, D loss: 0.260702, acc:  67%, G loss: 3.491215
Ep: 56, steps: 4, D loss: 0.233343, acc:  62%, G loss: 3.164322
Ep: 56, steps: 5, D loss: 0.133553, acc:  84%, G loss: 3.565731
Ep: 56, steps: 6, D loss: 0.109011, acc:  85%, G loss: 2.994382
Ep: 56, steps: 7, D loss: 0.118332, acc:  82%, G loss: 3.110036
Ep: 56, steps: 8, D loss: 0.112970, acc:  86%, G loss: 3.605021
Ep: 56, steps: 9, D loss: 0.301369, acc:  49%, G loss: 3.005704
Ep: 56, steps: 10, D loss: 0.098492, acc:  88%, G loss: 2.957443
Ep: 56, steps: 11, D loss: 0.213705, acc:  66%, G loss: 2.633160
Ep: 56, steps: 12, D loss: 0.323843, acc:  48%, G loss: 3.185184
Ep: 56, steps: 13, D loss: 0.120898, acc:  85%, G loss: 2.900556
Ep: 56, steps: 14, D loss: 0.117645, acc:  84%, G loss: 2.913792
Ep: 56, steps: 15, D loss: 0.227262, acc:  62%, G loss: 2.258874
Ep: 56, steps: 16, D loss: 0.215181, acc:  64%, G loss: 3.096383
Ep: 56, steps: 17, D loss: 0.104988, acc:  87%, G loss: 3.141431
Ep: 56, steps: 18, D loss: 0.213087, acc:  65%, G loss: 2.834370
Ep: 56, steps: 19, D loss: 0.350889, acc:  43%, G loss: 2.921332
Ep: 56, steps: 20, D loss: 0.046735, acc:  95%, G loss: 3.514069
Ep: 56, steps: 21, D loss: 0.177662, acc:  75%, G loss: 2.834015
Ep: 56, steps: 22, D loss: 0.034299, acc:  98%, G loss: 3.141376
Ep: 56, steps: 23, D loss: 0.249258, acc:  58%, G loss: 3.081679
Ep: 56, steps: 24, D loss: 0.059241, acc:  94%, G loss: 3.278701
Ep: 56, steps: 25, D loss: 0.210847, acc:  66%, G loss: 2.748067
Ep: 57, steps: 1, D loss: 0.142891, acc:  81%, G loss: 2.817693
Ep: 57, steps: 2, D loss: 0.246455, acc:  59%, G loss: 2.639517
Ep: 57, steps: 3, D loss: 0.265589, acc:  67%, G loss: 3.514906
Ep: 57, steps: 4, D loss: 0.223672, acc:  64%, G loss: 3.071279
Ep: 57, steps: 5, D loss: 0.142018, acc:  83%, G loss: 3.431106
Ep: 57, steps: 6, D loss: 0.096239, acc:  90%, G loss: 2.928201
Ep: 57, steps: 7, D loss: 0.125728, acc:  81%, G loss: 2.930457
Ep: 57, steps: 8, D loss: 0.196691, acc:  72%, G loss: 3.792908
Ep: 57, steps: 9, D loss: 0.279151, acc:  55%, G loss: 3.321123
Ep: 57, steps: 10, D loss: 0.088338, acc:  89%, G loss: 3.096008
Ep: 57, steps: 11, D loss: 0.194048, acc:  70%, G loss: 2.392890
Ep: 57, steps: 12, D loss: 0.305089, acc:  50%, G loss: 3.040435
Ep: 57, steps: 13, D loss: 0.121651, acc:  85%, G loss: 2.883183
Ep: 57, steps: 14, D loss: 0.122752, acc:  84%, G loss: 2.793950
Ep: 57, steps: 15, D loss: 0.248636, acc:  61%, G loss: 2.126503
Ep: 57, steps: 16, D loss: 0.224756, acc:  65%, G loss: 3.034167
Ep: 57, steps: 17, D loss: 0.170195, acc:  74%, G loss: 3.057110
Ep: 57, steps: 18, D loss: 0.354615, acc:  44%, G loss: 2.997568
Ep: 57, steps: 19, D loss: 0.084058, acc:  88%, G loss: 3.431027
Ep: 57, steps: 20, D loss: 0.182297, acc:  74%, G loss: 2.854646
Ep: 57, steps: 21, D loss: 0.043097, acc:  97%, G loss: 3.133636
Ep: 57, steps: 22, D loss: 0.270335, acc:  57%, G loss: 3.118096
Ep: 57, steps: 23, D loss: 0.053495, acc:  95%, G loss: 3.217561
Ep: 57, steps: 24, D loss: 0.194197, acc:  70%, G loss: 2.824275
Ep: 58, steps: 1, D loss: 0.149381, acc:  79%, G loss: 2.780962
Ep: 58, steps: 2, D loss: 0.214047, acc:  65%, G loss: 2.693209
Ep: 58, steps: 3, D loss: 0.243300, acc:  71%, G loss: 3.469112
Ep: 58, steps: 4, D loss: 0.192625, acc:  71%, G loss: 3.008619
Ep: 58, steps: 5, D loss: 0.144505, acc:  82%, G loss: 3.467861
Ep: 58, steps: 6, D loss: 0.122352, acc:  83%, G loss: 2.853101
Ep: 58, steps: 7, D loss: 0.140255, acc:  79%, G loss: 2.999385
Ep: 58, steps: 8, D loss: 0.166968, acc:  74%, G loss: 3.768160
Ep: 58, steps: 9, D loss: 0.240368, acc:  60%, G loss: 3.139939
Ep: 58, steps: 10, D loss: 0.094742, acc:  88%, G loss: 3.257671
Ep: 58, steps: 11, D loss: 0.203184, acc:  69%, G loss: 2.458762
Ep: 58, steps: 12, D loss: 0.337791, acc:  44%, G loss: 2.966752
Ep: 58, steps: 13, D loss: 0.149508, acc:  79%, G loss: 2.924928
Ep: 58, steps: 14, D loss: 0.117658, acc:  85%, G loss: 2.929620
Ep: 58, steps: 15, D loss: 0.253211, acc:  59%, G loss: 2.172556
Ep: 58, steps: 16, D loss: 0.263747, acc:  57%, G loss: 3.067773
Ep: 58, steps: 17, D loss: 0.122772, acc:  84%, G loss: 3.224559
Ep: 58, steps: 18, D loss: 0.209344, acc:  67%, G loss: 2.864310
Ep: 58, steps: 19, D loss: 0.320995, acc:  50%, G loss: 2.894856
Ep: 58, steps: 20, D loss: 0.062608, acc:  93%, G loss: 3.664049
Ep: 58, steps: 21, D loss: 0.175799, acc:  76%, G loss: 2.949728
Ep: 58, steps: 22, D loss: 0.046146, acc:  96%, G loss: 3.174540
Ep: 58, steps: 23, D loss: 0.277408, acc:  57%, G loss: 2.988591
Ep: 58, steps: 24, D loss: 0.052879, acc:  96%, G loss: 3.212590
Ep: 58, steps: 25, D loss: 0.174922, acc:  75%, G loss: 2.760247
Ep: 59, steps: 1, D loss: 0.152643, acc:  79%, G loss: 2.701569
Ep: 59, steps: 2, D loss: 0.225039, acc:  62%, G loss: 2.528517
Ep: 59, steps: 3, D loss: 0.246236, acc:  70%, G loss: 3.443902
Ep: 59, steps: 4, D loss: 0.189116, acc:  72%, G loss: 2.967138
Ep: 59, steps: 5, D loss: 0.137637, acc:  82%, G loss: 3.391773
Ep: 59, steps: 6, D loss: 0.116997, acc:  86%, G loss: 2.941968
Ep: 59, steps: 7, D loss: 0.119685, acc:  81%, G loss: 3.096714
Ep: 59, steps: 8, D loss: 0.079082, acc:  92%, G loss: 3.440031
Ep: 59, steps: 9, D loss: 0.264248, acc:  56%, G loss: 3.167309
Ep: 59, steps: 10, D loss: 0.062559, acc:  94%, G loss: 2.975888
Ep: 59, steps: 11, D loss: 0.200441, acc:  67%, G loss: 2.457870
Ep: 59, steps: 12, D loss: 0.319851, acc:  46%, G loss: 2.911248
Ep: 59, steps: 13, D loss: 0.119693, acc:  86%, G loss: 2.892313
Ep: 59, steps: 14, D loss: 0.127482, acc:  83%, G loss: 3.004501
Ep: 59, steps: 15, D loss: 0.220625, acc:  66%, G loss: 2.316674
Ep: 59, steps: 16, D loss: 0.233906, acc:  64%, G loss: 2.902447
Ep: 59, steps: 17, D loss: 0.104309, acc:  88%, G loss: 3.219987
Ep: 59, steps: 18, D loss: 0.228581, acc:  61%, G loss: 2.710653
Ep: 59, steps: 19, D loss: 0.353375, acc:  45%, G loss: 2.893400
Ep: 59, steps: 20, D loss: 0.054721, acc:  93%, G loss: 3.584118
Ep: 59, steps: 21, D loss: 0.165266, acc:  78%, G loss: 2.764738
Ep: 59, steps: 22, D loss: 0.041491, acc:  97%, G loss: 3.167583
Ep: 59, steps: 23, D loss: 0.247669, acc:  60%, G loss: 3.113015
Ep: 59, steps: 24, D loss: 0.157116, acc:  78%, G loss: 2.854589
Ep: 60, steps: 1, D loss: 0.163959, acc:  76%, G loss: 2.964529
Ep: 60, steps: 2, D loss: 0.242011, acc:  60%, G loss: 2.729508
Ep: 60, steps: 3, D loss: 0.258974, acc:  70%, G loss: 3.555349
Ep: 60, steps: 4, D loss: 0.189881, acc:  73%, G loss: 3.171158
Ep: 60, steps: 5, D loss: 0.137597, acc:  82%, G loss: 3.392973
Ep: 60, steps: 6, D loss: 0.118273, acc:  86%, G loss: 2.705476
Ep: 60, steps: 7, D loss: 0.124392, acc:  81%, G loss: 3.138812
Ep: 60, steps: 8, D loss: 0.120861, acc:  84%, G loss: 3.673005
Ep: 60, steps: 9, D loss: 0.319942, acc:  45%, G loss: 3.146648
Ep: 60, steps: 10, D loss: 0.099323, acc:  87%, G loss: 3.215576
Ep: 60, steps: 11, D loss: 0.217313, acc:  66%, G loss: 2.467812
Ep: 60, steps: 12, D loss: 0.341637, acc:  44%, G loss: 3.111773
Ep: 60, steps: 13, D loss: 0.138123, acc:  81%, G loss: 2.820750
Ep: 60, steps: 14, D loss: 0.145609, acc:  79%, G loss: 2.794825
Ep: 60, steps: 15, D loss: 0.265146, acc:  57%, G loss: 2.220660
Ep: 60, steps: 16, D loss: 0.278108, acc:  53%, G loss: 3.207268
Ep: 60, steps: 17, D loss: 0.141681, acc:  79%, G loss: 3.151935
Ep: 60, steps: 18, D loss: 0.223934, acc:  63%, G loss: 2.844070
Ep: 60, steps: 19, D loss: 0.351162, acc:  44%, G loss: 2.845885
Ep: 60, steps: 20, D loss: 0.059679, acc:  94%, G loss: 3.481209
Ep: 60, steps: 21, D loss: 0.164100, acc:  79%, G loss: 2.836740
Ep: 60, steps: 22, D loss: 0.048785, acc:  96%, G loss: 3.137097
Ep: 60, steps: 23, D loss: 0.256344, acc:  57%, G loss: 3.054567
Ep: 60, steps: 24, D loss: 0.050091, acc:  96%, G loss: 3.193259
Ep: 60, steps: 25, D loss: 0.178335, acc:  74%, G loss: 2.808241
Ep: 61, steps: 1, D loss: 0.143776, acc:  80%, G loss: 2.746254
Ep: 61, steps: 2, D loss: 0.222298, acc:  62%, G loss: 2.591899
Ep: 61, steps: 3, D loss: 0.257157, acc:  70%, G loss: 3.504852
Ep: 61, steps: 4, D loss: 0.217997, acc:  65%, G loss: 3.123815
Ep: 61, steps: 5, D loss: 0.173975, acc:  76%, G loss: 3.124561
Ep: 61, steps: 6, D loss: 0.127758, acc:  83%, G loss: 2.732445
Ep: 61, steps: 7, D loss: 0.143855, acc:  78%, G loss: 2.840166
Ep: 61, steps: 8, D loss: 0.150301, acc:  77%, G loss: 3.603706
Ep: 61, steps: 9, D loss: 0.317757, acc:  47%, G loss: 3.258647
Ep: 61, steps: 10, D loss: 0.075512, acc:  92%, G loss: 3.042514
Ep: 61, steps: 11, D loss: 0.211819, acc:  66%, G loss: 2.538833
Ep: 61, steps: 12, D loss: 0.349729, acc:  43%, G loss: 2.975017
Ep: 61, steps: 13, D loss: 0.132092, acc:  81%, G loss: 2.834188
Ep: 61, steps: 14, D loss: 0.145201, acc:  78%, G loss: 2.840920
Ep: 61, steps: 15, D loss: 0.223676, acc:  65%, G loss: 2.408416
Ep: 61, steps: 16, D loss: 0.244102, acc:  60%, G loss: 2.944577
Ep: 61, steps: 17, D loss: 0.128385, acc:  83%, G loss: 3.084550
Ep: 61, steps: 18, D loss: 0.180134, acc:  72%, G loss: 2.898339
Ep: 61, steps: 19, D loss: 0.348496, acc:  47%, G loss: 2.841147
Ep: 61, steps: 20, D loss: 0.116501, acc:  82%, G loss: 3.686424
Ep: 61, steps: 21, D loss: 0.157940, acc:  79%, G loss: 2.834466
Ep: 61, steps: 22, D loss: 0.057359, acc:  94%, G loss: 3.340899
Ep: 61, steps: 23, D loss: 0.267034, acc:  55%, G loss: 2.979499
Ep: 61, steps: 24, D loss: 0.055036, acc:  96%, G loss: 3.278146
Ep: 61, steps: 25, D loss: 0.159335, acc:  78%, G loss: 2.779593
Ep: 62, steps: 1, D loss: 0.140214, acc:  82%, G loss: 2.895052
Ep: 62, steps: 2, D loss: 0.213565, acc:  64%, G loss: 2.564479
Ep: 62, steps: 3, D loss: 0.259095, acc:  68%, G loss: 3.506146
Ep: 62, steps: 4, D loss: 0.168842, acc:  77%, G loss: 3.044192
Ep: 62, steps: 5, D loss: 0.111962, acc:  88%, G loss: 3.305221
Ep: 62, steps: 6, D loss: 0.132338, acc:  80%, G loss: 2.854528
Ep: 62, steps: 7, D loss: 0.086840, acc:  90%, G loss: 3.303898
Ep: 62, steps: 8, D loss: 0.260677, acc:  58%, G loss: 2.860210
Ep: 62, steps: 9, D loss: 0.069971, acc:  92%, G loss: 3.011536
Ep: 62, steps: 10, D loss: 0.219218, acc:  64%, G loss: 2.655109
Ep: 62, steps: 11, D loss: 0.356836, acc:  41%, G loss: 2.990101
Ep: 62, steps: 12, D loss: 0.136128, acc:  83%, G loss: 2.760247
Ep: 62, steps: 13, D loss: 0.119949, acc:  84%, G loss: 2.932952
Ep: 62, steps: 14, D loss: 0.238119, acc:  60%, G loss: 2.306907
Ep: 62, steps: 15, D loss: 0.341327, acc:  44%, G loss: 3.531367
Ep: 62, steps: 16, D loss: 0.131370, acc:  81%, G loss: 3.339151
Ep: 62, steps: 17, D loss: 0.205415, acc:  68%, G loss: 2.912889
Ep: 62, steps: 18, D loss: 0.326592, acc:  52%, G loss: 2.752617
Ep: 62, steps: 19, D loss: 0.096609, acc:  85%, G loss: 3.438158
Ep: 62, steps: 20, D loss: 0.157833, acc:  78%, G loss: 2.756199
Ep: 62, steps: 21, D loss: 0.042208, acc:  96%, G loss: 3.110681
Ep: 62, steps: 22, D loss: 0.268955, acc:  54%, G loss: 2.957680
Ep: 62, steps: 23, D loss: 0.057204, acc:  94%, G loss: 3.185775
Ep: 62, steps: 24, D loss: 0.166910, acc:  76%, G loss: 2.896920
Ep: 63, steps: 1, D loss: 0.127873, acc:  83%, G loss: 2.802125
Ep: 63, steps: 2, D loss: 0.204774, acc:  65%, G loss: 2.532218
Ep: 63, steps: 3, D loss: 0.261734, acc:  68%, G loss: 3.415996
Ep: 63, steps: 4, D loss: 0.200359, acc:  70%, G loss: 2.952510
Ep: 63, steps: 5, D loss: 0.157468, acc:  79%, G loss: 3.598877
Ep: 63, steps: 6, D loss: 0.098893, acc:  88%, G loss: 2.961884
Ep: 63, steps: 7, D loss: 0.103921, acc:  85%, G loss: 2.910577
Ep: 63, steps: 8, D loss: 0.090269, acc:  91%, G loss: 3.804145
Ep: 63, steps: 9, D loss: 0.299145, acc:  49%, G loss: 3.018037
Ep: 63, steps: 10, D loss: 0.067283, acc:  94%, G loss: 2.943653
Ep: 63, steps: 11, D loss: 0.193909, acc:  70%, G loss: 2.427247
Ep: 63, steps: 12, D loss: 0.393131, acc:  38%, G loss: 2.900903
Ep: 63, steps: 13, D loss: 0.124100, acc:  84%, G loss: 2.816392
Ep: 63, steps: 14, D loss: 0.167924, acc:  75%, G loss: 2.870658
Ep: 63, steps: 15, D loss: 0.252755, acc:  59%, G loss: 2.322332
Ep: 63, steps: 16, D loss: 0.224722, acc:  63%, G loss: 3.078168
Ep: 63, steps: 17, D loss: 0.120184, acc:  85%, G loss: 3.166618
Ep: 63, steps: 18, D loss: 0.240672, acc:  58%, G loss: 2.718916
Ep: 63, steps: 19, D loss: 0.385195, acc:  37%, G loss: 2.736831
Ep: 63, steps: 20, D loss: 0.091877, acc:  88%, G loss: 3.495794
Ep: 63, steps: 21, D loss: 0.169320, acc:  76%, G loss: 2.810549
Ep: 63, steps: 22, D loss: 0.041782, acc:  97%, G loss: 3.263020
Ep: 63, steps: 23, D loss: 0.259147, acc:  57%, G loss: 3.052690
Ep: 63, steps: 24, D loss: 0.079491, acc:  91%, G loss: 3.162008
Ep: 63, steps: 25, D loss: 0.176376, acc:  74%, G loss: 2.973035
Ep: 64, steps: 1, D loss: 0.187704, acc:  70%, G loss: 2.897516
Ep: 64, steps: 2, D loss: 0.228319, acc:  64%, G loss: 2.747883
Ep: 64, steps: 3, D loss: 0.247813, acc:  71%, G loss: 3.459573
Ep: 64, steps: 4, D loss: 0.184834, acc:  73%, G loss: 3.132923
Ep: 64, steps: 5, D loss: 0.125934, acc:  84%, G loss: 3.487871
Ep: 64, steps: 6, D loss: 0.161169, acc:  74%, G loss: 2.985871
Ep: 64, steps: 7, D loss: 0.111939, acc:  84%, G loss: 2.917963
Ep: 64, steps: 8, D loss: 0.129422, acc:  82%, G loss: 3.450571
Ep: 64, steps: 9, D loss: 0.272890, acc:  57%, G loss: 3.175067
Ep: 64, steps: 10, D loss: 0.103307, acc:  86%, G loss: 3.172824
Ep: 64, steps: 11, D loss: 0.170668, acc:  74%, G loss: 2.538794
Ep: 64, steps: 12, D loss: 0.345070, acc:  48%, G loss: 3.021096
Ep: 64, steps: 13, D loss: 0.144782, acc:  81%, G loss: 2.783706
Ep: 64, steps: 14, D loss: 0.257529, acc:  58%, G loss: 2.356631
Ep: 64, steps: 15, D loss: 0.186004, acc:  72%, G loss: 3.002561
Ep: 64, steps: 16, D loss: 0.117720, acc:  85%, G loss: 3.019569
Ep: 64, steps: 17, D loss: 0.200900, acc:  67%, G loss: 2.922018
Ep: 64, steps: 18, D loss: 0.338599, acc:  45%, G loss: 2.759574
Ep: 64, steps: 19, D loss: 0.108161, acc:  84%, G loss: 3.332448
Ep: 64, steps: 20, D loss: 0.157569, acc:  79%, G loss: 2.711001
Ep: 64, steps: 21, D loss: 0.049877, acc:  96%, G loss: 3.173178
Ep: 64, steps: 22, D loss: 0.261648, acc:  54%, G loss: 3.036747
Ep: 64, steps: 23, D loss: 0.071936, acc:  93%, G loss: 3.145632
Ep: 64, steps: 24, D loss: 0.200212, acc:  69%, G loss: 2.992601
Ep: 65, steps: 1, D loss: 0.142425, acc:  80%, G loss: 2.883609
Ep: 65, steps: 2, D loss: 0.217244, acc:  63%, G loss: 2.513225
Ep: 65, steps: 3, D loss: 0.265669, acc:  67%, G loss: 3.423343
Ep: 65, steps: 4, D loss: 0.196948, acc:  69%, G loss: 3.047121
Ep: 65, steps: 5, D loss: 0.144007, acc:  82%, G loss: 3.519335
Ep: 65, steps: 6, D loss: 0.133811, acc:  82%, G loss: 2.813503
Ep: 65, steps: 7, D loss: 0.274985, acc:  58%, G loss: 3.709622
Ep: 65, steps: 8, D loss: 0.103178, acc:  88%, G loss: 3.700552
Ep: 65, steps: 9, D loss: 0.193949, acc:  71%, G loss: 3.319594
Ep: 65, steps: 10, D loss: 0.064572, acc:  93%, G loss: 2.990983
Ep: 65, steps: 11, D loss: 0.149835, acc:  78%, G loss: 2.589457
Ep: 65, steps: 12, D loss: 0.255549, acc:  58%, G loss: 3.008919
Ep: 65, steps: 13, D loss: 0.083861, acc:  92%, G loss: 2.837763
Ep: 65, steps: 14, D loss: 0.104934, acc:  86%, G loss: 3.012608
Ep: 65, steps: 15, D loss: 0.168233, acc:  78%, G loss: 2.338469
Ep: 65, steps: 16, D loss: 0.169193, acc:  74%, G loss: 3.032887
Ep: 65, steps: 17, D loss: 0.087477, acc:  90%, G loss: 3.126728
Ep: 65, steps: 18, D loss: 0.137185, acc:  83%, G loss: 2.992033
Ep: 65, steps: 19, D loss: 0.308237, acc:  51%, G loss: 2.852735
Ep: 65, steps: 20, D loss: 0.083523, acc:  88%, G loss: 3.618666
Ep: 65, steps: 21, D loss: 0.153396, acc:  79%, G loss: 2.941676
Ep: 65, steps: 22, D loss: 0.043165, acc:  96%, G loss: 3.300778
Ep: 65, steps: 23, D loss: 0.252907, acc:  58%, G loss: 3.159166
Ep: 65, steps: 24, D loss: 0.050144, acc:  96%, G loss: 3.224659
Ep: 65, steps: 25, D loss: 0.153269, acc:  80%, G loss: 2.846066
Ep: 66, steps: 1, D loss: 0.144334, acc:  81%, G loss: 2.808470
Ep: 66, steps: 2, D loss: 0.239201, acc:  59%, G loss: 2.712617
Ep: 66, steps: 3, D loss: 0.256681, acc:  70%, G loss: 3.380497
Ep: 66, steps: 4, D loss: 0.210369, acc:  69%, G loss: 3.167699
Ep: 66, steps: 5, D loss: 0.158291, acc:  79%, G loss: 3.254696
Ep: 66, steps: 6, D loss: 0.131751, acc:  84%, G loss: 2.802382
Ep: 66, steps: 7, D loss: 0.107830, acc:  83%, G loss: 3.189010
Ep: 66, steps: 8, D loss: 0.092714, acc:  90%, G loss: 3.621435
Ep: 66, steps: 9, D loss: 0.287100, acc:  53%, G loss: 3.055981
Ep: 66, steps: 10, D loss: 0.090365, acc:  88%, G loss: 3.070634
Ep: 66, steps: 11, D loss: 0.200068, acc:  68%, G loss: 2.491362
Ep: 66, steps: 12, D loss: 0.341169, acc:  42%, G loss: 3.122871
Ep: 66, steps: 13, D loss: 0.124076, acc:  84%, G loss: 2.854536
Ep: 66, steps: 14, D loss: 0.092811, acc:  90%, G loss: 3.040637
Ep: 66, steps: 15, D loss: 0.265396, acc:  57%, G loss: 2.465742
Ep: 66, steps: 16, D loss: 0.307224, acc:  49%, G loss: 3.330848
Ep: 66, steps: 17, D loss: 0.095362, acc:  88%, G loss: 3.310246
Ep: 66, steps: 18, D loss: 0.268849, acc:  58%, G loss: 2.931301
Ep: 66, steps: 19, D loss: 0.356273, acc:  45%, G loss: 2.729262
Ep: 66, steps: 20, D loss: 0.078172, acc:  88%, G loss: 3.524437
Ep: 66, steps: 21, D loss: 0.091658, acc:  87%, G loss: 3.382344
Ep: 66, steps: 22, D loss: 0.224186, acc:  64%, G loss: 3.074671
Ep: 66, steps: 23, D loss: 0.051284, acc:  95%, G loss: 3.283637
Ep: 66, steps: 24, D loss: 0.164234, acc:  76%, G loss: 2.923561
Ep: 67, steps: 1, D loss: 0.112431, acc:  86%, G loss: 2.809489
Ep: 67, steps: 2, D loss: 0.202239, acc:  67%, G loss: 2.466100
Ep: 67, steps: 3, D loss: 0.273677, acc:  64%, G loss: 3.318183
Ep: 67, steps: 4, D loss: 0.190170, acc:  72%, G loss: 3.161350
Ep: 67, steps: 5, D loss: 0.119457, acc:  87%, G loss: 3.387681
Ep: 67, steps: 6, D loss: 0.128877, acc:  81%, G loss: 2.817929
Ep: 67, steps: 7, D loss: 0.129834, acc:  80%, G loss: 2.995334
Ep: 67, steps: 8, D loss: 0.188272, acc:  72%, G loss: 3.766379
Ep: 67, steps: 9, D loss: 0.381535, acc:  38%, G loss: 3.396460
Ep: 67, steps: 10, D loss: 0.082539, acc:  89%, G loss: 2.977648
Ep: 67, steps: 11, D loss: 0.195328, acc:  68%, G loss: 2.392051
Ep: 67, steps: 12, D loss: 0.321388, acc:  50%, G loss: 2.969242
Ep: 67, steps: 13, D loss: 0.122690, acc:  85%, G loss: 2.733836
Ep: 67, steps: 14, D loss: 0.139085, acc:  80%, G loss: 2.813960
Ep: 67, steps: 15, D loss: 0.234536, acc:  64%, G loss: 2.148530
Ep: 67, steps: 16, D loss: 0.215308, acc:  66%, G loss: 2.931011
Ep: 67, steps: 17, D loss: 0.143925, acc:  79%, G loss: 3.148754
Ep: 67, steps: 18, D loss: 0.201432, acc:  66%, G loss: 2.920301
Ep: 67, steps: 19, D loss: 0.373140, acc:  41%, G loss: 2.769839
Ep: 67, steps: 20, D loss: 0.074581, acc:  90%, G loss: 3.598979
Ep: 67, steps: 21, D loss: 0.169311, acc:  76%, G loss: 2.974283
Ep: 67, steps: 22, D loss: 0.046048, acc:  95%, G loss: 3.145102
Ep: 67, steps: 23, D loss: 0.250195, acc:  60%, G loss: 2.997236
Ep: 67, steps: 24, D loss: 0.054887, acc:  95%, G loss: 3.247697
Ep: 67, steps: 25, D loss: 0.176691, acc:  74%, G loss: 2.782559
Ep: 68, steps: 1, D loss: 0.122528, acc:  84%, G loss: 2.819107
Ep: 68, steps: 2, D loss: 0.232026, acc:  62%, G loss: 2.619122
Ep: 68, steps: 3, D loss: 0.266720, acc:  66%, G loss: 3.352838
Ep: 68, steps: 4, D loss: 0.217509, acc:  66%, G loss: 3.160300
Ep: 68, steps: 5, D loss: 0.160225, acc:  79%, G loss: 3.460789
Ep: 68, steps: 6, D loss: 0.113288, acc:  86%, G loss: 2.881920
Ep: 68, steps: 7, D loss: 0.136469, acc:  80%, G loss: 2.931947
Ep: 68, steps: 8, D loss: 0.261790, acc:  69%, G loss: 3.945071
Ep: 68, steps: 9, D loss: 0.266452, acc:  56%, G loss: 2.931193
Ep: 68, steps: 10, D loss: 0.072778, acc:  93%, G loss: 3.091369
Ep: 68, steps: 11, D loss: 0.225472, acc:  64%, G loss: 2.555807
Ep: 68, steps: 12, D loss: 0.376004, acc:  37%, G loss: 3.211272
Ep: 68, steps: 13, D loss: 0.141165, acc:  81%, G loss: 2.736678
Ep: 68, steps: 14, D loss: 0.127799, acc:  82%, G loss: 2.878474
Ep: 68, steps: 15, D loss: 0.237276, acc:  63%, G loss: 2.236942
Ep: 68, steps: 16, D loss: 0.238277, acc:  60%, G loss: 3.035549
Ep: 68, steps: 17, D loss: 0.111189, acc:  87%, G loss: 3.132912
Ep: 68, steps: 18, D loss: 0.209051, acc:  65%, G loss: 2.778941
Ep: 68, steps: 19, D loss: 0.371808, acc:  41%, G loss: 2.823363
Ep: 68, steps: 20, D loss: 0.092949, acc:  86%, G loss: 3.506737
Ep: 68, steps: 21, D loss: 0.176248, acc:  76%, G loss: 2.730175
Ep: 68, steps: 22, D loss: 0.039647, acc:  97%, G loss: 3.090113
Ep: 68, steps: 23, D loss: 0.293756, acc:  49%, G loss: 3.110403
Ep: 68, steps: 24, D loss: 0.070815, acc:  92%, G loss: 3.204708
Ep: 68, steps: 25, D loss: 0.186628, acc:  72%, G loss: 2.744098
